imu,it,ex,ey,ez,ax,ay,az,temp
0,1369,-0.005326403304935,0.021305613219738,0.002130561508238,-1.584985733032227,0.502790033817291,-9.974396705627441,27.90
0,1370,-0.006391684990376,0.019175054505467,0.001065280754119,-1.628082036972046,0.536309361457825,-9.835530281066894,27.90
0,1371,-0.006391684990376,0.021305613219738,0.001065280754119,-1.608928084373474,0.521943926811218,-9.811588287353515,27.91
0,1372,-0.005326403304935,0.020240332931280,0.002130561508238,-1.661601424217224,0.541097819805145,-9.864261627197265,27.88
0,1373,-0.006391684990376,0.021305613219738,0.001065280754119,-1.675966739654541,0.483636111021042,-9.830741882324218,27.90
0,1374,-0.006391684990376,0.021305613219738,0.002130561508238,-1.584985733032227,0.493213087320328,-9.902568817138671,27.90
0,1375,-0.004261123016477,0.019175054505467,0.002130561508238,-1.671178221702576,0.541097819805145,-9.840318679809570,27.91
0,1376,-0.007456964813173,0.021305613219738,0.001065280754119,-1.637658953666687,0.521943926811218,-9.830741882324218,27.89
0,1377,-0.005326403304935,0.020240332931280,0.001065280754119,-1.623293638229370,0.488424599170685,-9.821165084838867,27.90
0,1378,-0.005326403304935,0.020240332931280,0.001065280754119,-1.623293638229370,0.488424599170685,-9.821165084838867,27.90
0,1379,-0.005326403304935,0.019175054505467,0.001065280754119,-1.632870435714722,0.526732385158539,-9.869050025939941,27.88
0,1380,-0.006391684990376,0.020240332931280,0.001065280754119,-1.575408697128296,0.507578492164612,-9.869050025939941,27.90
0,1381,-0.006391684990376,0.020240332931280,0.002130561508238,-1.608928084373474,0.531520903110504,-9.864261627197265,27.89
0,1382,-0.006391684990376,0.021305613219738,0.002130561508238,-1.623293638229370,0.545886337757111,-9.864261627197265,27.92
0,1383,-0.006391684990376,0.019175054505467,0.001065280754119,-1.628082036972046,0.541097819805145,-9.840318679809570,27.90
0,1384,-0.006391684990376,0.022370895370841,0.002130561508238,-1.608928084373474,0.550674796104431,-9.845107078552246,27.90
0,1385,-0.006391684990376,0.022370895370841,0.002130561508238,-1.608928084373474,0.550674796104431,-9.845107078552246,27.90
0,1386,-0.005326403304935,0.021305613219738,0.002130561508238,-1.613716483116150,0.502790033817291,-9.869050025939941,27.89
0,1387,-0.004261123016477,0.019175054505467,0.002130561508238,-1.652024269104004,0.521943926811218,-9.888203620910644,27.91
0,1388,-0.005326403304935,0.020240332931280,0.001065280754119,-1.675966739654541,0.488424599170685,-9.864261627197265,27.90
0,1389,-0.007456964813173,0.022370895370841,0.002130561508238,-1.604139685630798,0.545886337757111,-9.859473228454589,27.90
0,1390,-0.005326403304935,0.019175054505467,0.000000000000000,-1.666389822959900,0.478847652673721,-9.859473228454589,27.91
0,1391,-0.006391684990376,0.023436175659299,0.000000000000000,-1.570620298385620,0.517155468463898,-9.830741882324218,27.91
0,1392,-0.004261123016477,0.019175054505467,0.000000000000000,-1.637658953666687,0.517155468463898,-9.888203620910644,27.90
0,1393,-0.007456964813173,0.020240332931280,0.003195842495188,-1.685543656349182,0.512367010116577,-9.835530281066894,27.92
0,1394,-0.006391684990376,0.021305613219738,0.001065280754119,-1.623293638229370,0.541097819805145,-9.821165084838867,27.91
0,1395,-0.007456964813173,0.021305613219738,0.002130561508238,-1.604139685630798,0.526732385158539,-9.873838424682617,27.89
0,1396,-0.005326403304935,0.020240332931280,0.001065280754119,-1.690332174301147,0.474059164524078,-9.835530281066894,27.91
0,1397,-0.006391684990376,0.021305613219738,0.002130561508238,-1.570620298385620,0.555463254451752,-9.816376686096191,27.89
0,1398,-0.006391684990376,0.021305613219738,0.002130561508238,-1.570620298385620,0.555463254451752,-9.816376686096191,27.89
0,1399,-0.007456964813173,0.022370895370841,0.001065280754119,-1.584985733032227,0.502790033817291,-9.849896430969238,27.92
0,1400,-0.006391684990376,0.020240332931280,0.001065280754119,-1.647235870361328,0.555463254451752,-9.816376686096191,27.90
0,1401,-0.005326403304935,0.020240332931280,0.001065280754119,-1.690332174301147,0.536309361457825,-9.878626823425292,27.92
0,1402,-0.007456964813173,0.021305613219738,0.002130561508238,-1.623293638229370,0.502790033817291,-9.778068542480468,27.92
0,1403,-0.005326403304935,0.019175054505467,0.000000000000000,-1.613716483116150,0.526732385158539,-9.878626823425292,27.88
0,1404,-0.006391684990376,0.022370895370841,0.003195842495188,-1.637658953666687,0.507578492164612,-9.849896430969238,27.90
0,1405,-0.006391684990376,0.022370895370841,0.003195842495188,-1.637658953666687,0.507578492164612,-9.849896430969238,27.90
0,1406,-0.006391684990376,0.019175054505467,0.003195842495188,-1.608928084373474,0.536309361457825,-9.849896430969238,27.92
0,1407,-0.006391684990376,0.020240332931280,0.002130561508238,-1.608928084373474,0.536309361457825,-9.888203620910644,27.93
0,1408,-0.005326403304935,0.020240332931280,0.002130561508238,-1.656812906265259,0.498001545667648,-9.821165084838867,27.91
0,1409,-0.006391684990376,0.019175054505467,0.002130561508238,-1.628082036972046,0.550674796104431,-9.782856941223144,27.90
0,1410,-0.006391684990376,0.022370895370841,0.002130561508238,-1.642447471618652,0.545886337757111,-9.883415222167968,27.91
0,1411,-0.005326403304935,0.020240332931280,0.001065280754119,-1.613716483116150,0.493213087320328,-9.869050025939941,27.88
0,1412,-0.005326403304935,0.020240332931280,0.001065280754119,-1.613716483116150,0.493213087320328,-9.869050025939941,27.88
0,1413,-0.006391684990376,0.021305613219738,0.001065280754119,-1.652024269104004,0.550674796104431,-9.859473228454589,27.91
0,1414,-0.007456964813173,0.021305613219738,0.001065280754119,-1.628082036972046,0.531520903110504,-9.873838424682617,27.89
0,1415,-0.007456964813173,0.020240332931280,0.004261123016477,-1.589774131774902,0.517155468463898,-9.869050025939941,27.91
0,1416,-0.005326403304935,0.020240332931280,0.003195842495188,-1.699909210205078,0.517155468463898,-9.902568817138671,27.90
0,1417,-0.006391684990376,0.020240332931280,0.002130561508238,-1.599351167678833,0.550674796104431,-9.802011489868164,27.91
0,1418,-0.006391684990376,0.020240332931280,0.002130561508238,-1.599351167678833,0.550674796104431,-9.802011489868164,27.91
0,1419,-0.006391684990376,0.020240332931280,0.001065280754119,-1.680755257606506,0.526732385158539,-9.869050025939941,27.92
0,1420,-0.006391684990376,0.021305613219738,0.000000000000000,-1.608928084373474,0.555463254451752,-9.936088562011718,27.89
0,1421,-0.005326403304935,0.020240332931280,0.000000000000000,-1.623293638229370,0.483636111021042,-9.878626823425292,27.91
0,1422,-0.005326403304935,0.019175054505467,0.001065280754119,-1.637658953666687,0.517155468463898,-9.864261627197265,27.90
0,1423,-0.005326403304935,0.021305613219738,0.000000000000000,-1.570620298385620,0.517155468463898,-9.869050025939941,27.90
0,1424,-0.006391684990376,0.019175054505467,0.001065280754119,-1.661601424217224,0.536309361457825,-9.835530281066894,27.91
0,1425,-0.006391684990376,0.019175054505467,0.001065280754119,-1.661601424217224,0.536309361457825,-9.835530281066894,27.91
0,1426,-0.005326403304935,0.020240332931280,0.001065280754119,-1.594562530517578,0.517155468463898,-9.902568817138671,27.92
0,1427,-0.007456964813173,0.019175054505467,0.003195842495188,-1.675966739654541,0.512367010116577,-9.878626823425292,27.89
0,1428,-0.007456964813173,0.021305613219738,0.002130561508238,-1.580197215080261,0.507578492164612,-9.888203620910644,27.91
0,1429,-0.004261123016477,0.020240332931280,0.001065280754119,-1.656812906265259,0.478847652673721,-9.849896430969238,27.91
0,1430,-0.007456964813173,0.022370895370841,0.001065280754119,-1.608928084373474,0.550674796104431,-9.897780418395996,27.91
0,1431,-0.004261123016477,0.020240332931280,0.002130561508238,-1.599351167678833,0.502790033817291,-9.878626823425292,27.92
0,1432,-0.004261123016477,0.020240332931280,0.002130561508238,-1.599351167678833,0.502790033817291,-9.878626823425292,27.92
0,1433,-0.005326403304935,0.022370895370841,0.002130561508238,-1.608928084373474,0.536309361457825,-9.840318679809570,27.92
0,1434,-0.006391684990376,0.021305613219738,0.001065280754119,-1.608928084373474,0.502790033817291,-9.835530281066894,27.92
0,1435,-0.006391684990376,0.020240332931280,0.002130561508238,-1.608928084373474,0.536309361457825,-9.878626823425292,27.91
0,1436,-0.005326403304935,0.021305613219738,0.003195842495188,-1.613716483116150,0.555463254451752,-9.873838424682617,27.90
0,1437,-0.006391684990376,0.020240332931280,0.001065280754119,-1.575408697128296,0.512367010116577,-9.888203620910644,27.91
0,1438,-0.006391684990376,0.020240332931280,0.001065280754119,-1.575408697128296,0.512367010116577,-9.888203620910644,27.91
0,1439,-0.006391684990376,0.020240332931280,0.002130561508238,-1.613716483116150,0.526732385158539,-9.916934013366699,27.91
0,1440,-0.005326403304935,0.020240332931280,0.002130561508238,-1.623293638229370,0.545886337757111,-9.869050025939941,27.89
0,1441,-0.006391684990376,0.021305613219738,0.001065280754119,-1.589774131774902,0.569828689098358,-9.888203620910644,27.89
0,1442,-0.005326403304935,0.020240332931280,0.001065280754119,-1.671178221702576,0.474059164524078,-9.806799888610839,27.91
0,1443,-0.007456964813173,0.022370895370841,0.002130561508238,-1.575408697128296,0.526732385158539,-9.888203620910644,27.89
0,1444,-0.005326403304935,0.020240332931280,0.001065280754119,-1.632870435714722,0.541097819805145,-9.821165084838867,27.90
0,1445,-0.005326403304935,0.020240332931280,0.001065280754119,-1.632870435714722,0.541097819805145,-9.821165084838867,27.90
0,1446,-0.006391684990376,0.020240332931280,0.002130561508238,-1.589774131774902,0.526732385158539,-9.778068542480468,27.90
0,1447,-0.006391684990376,0.021305613219738,0.001065280754119,-1.680755257606506,0.521943926811218,-9.849896430969238,27.90
0,1448,-0.005326403304935,0.022370895370841,0.002130561508238,-1.604139685630798,0.536309361457825,-9.830741882324218,27.91
0,1449,-0.006391684990376,0.021305613219738,0.002130561508238,-1.608928084373474,0.488424599170685,-9.916934013366699,27.89
0,1450,-0.006391684990376,0.019175054505467,0.001065280754119,-1.699909210205078,0.507578492164612,-9.892992019653320,27.91
0,1451,-0.006391684990376,0.022370895370841,0.001065280754119,-1.570620298385620,0.512367010116577,-9.821165084838867,27.91
0,1452,-0.006391684990376,0.022370895370841,0.001065280754119,-1.570620298385620,0.512367010116577,-9.821165084838867,27.91
0,1453,-0.005326403304935,0.021305613219738,0.001065280754119,-1.613716483116150,0.521943926811218,-9.835530281066894,27.91
0,1454,-0.005326403304935,0.021305613219738,0.002130561508238,-1.628082036972046,0.517155468463898,-9.845107078552246,27.90
0,1455,-0.005326403304935,0.019175054505467,0.001065280754119,-1.652024269104004,0.502790033817291,-9.883415222167968,27.92
0,1456,-0.006391684990376,0.020240332931280,0.002130561508238,-1.613716483116150,0.521943926811218,-9.802011489868164,27.91
0,1457,-0.005326403304935,0.019175054505467,0.001065280754119,-1.637658953666687,0.526732385158539,-9.916934013366699,27.92
0,1458,-0.005326403304935,0.019175054505467,0.001065280754119,-1.637658953666687,0.526732385158539,-9.916934013366699,27.92
0,1459,-0.006391684990376,0.020240332931280,0.003195842495188,-1.642447471618652,0.507578492164612,-9.869050025939941,27.91
0,1460,-0.006391684990376,0.020240332931280,0.003195842495188,-1.628082036972046,0.555463254451752,-9.821165084838867,27.92
0,1461,-0.006391684990376,0.020240332931280,0.002130561508238,-1.623293638229370,0.517155468463898,-9.859473228454589,27.93
0,1462,-0.005326403304935,0.022370895370841,0.001065280754119,-1.604139685630798,0.521943926811218,-9.912145614624023,27.92
0,1463,-0.006391684990376,0.021305613219738,0.001065280754119,-1.656812906265259,0.526732385158539,-9.840318679809570,27.90
0,1464,-0.007456964813173,0.021305613219738,0.002130561508238,-1.565831899642944,0.483636111021042,-9.849896430969238,27.92
0,1465,-0.007456964813173,0.021305613219738,0.002130561508238,-1.565831899642944,0.483636111021042,-9.849896430969238,27.92
0,1466,-0.005326403304935,0.021305613219738,0.001065280754119,-1.580197215080261,0.526732385158539,-9.869050025939941,27.92
0,1467,-0.005326403304935,0.019175054505467,0.001065280754119,-1.675966739654541,0.502790033817291,-9.849896430969238,27.92
0,1468,-0.006391684990376,0.020240332931280,0.001065280754119,-1.608928084373474,0.560251772403717,-9.892992019653320,27.91
0,1469,-0.005326403304935,0.022370895370841,0.002130561508238,-1.637658953666687,0.483636111021042,-9.854684829711914,27.92
0,1470,-0.004261123016477,0.020240332931280,0.004261123016477,-1.628082036972046,0.474059164524078,-9.873838424682617,27.92
0,1471,-0.006391684990376,0.022370895370841,0.001065280754119,-1.642447471618652,0.507578492164612,-9.854684829711914,27.92
0,1472,-0.006391684990376,0.022370895370841,0.001065280754119,-1.642447471618652,0.507578492164612,-9.854684829711914,27.92
0,1473,-0.007456964813173,0.020240332931280,0.002130561508238,-1.647235870361328,0.545886337757111,-9.811588287353515,27.89
0,1474,-0.005326403304935,0.021305613219738,0.002130561508238,-1.618505001068115,0.526732385158539,-9.830741882324218,27.92
0,1475,-0.005326403304935,0.020240332931280,0.003195842495188,-1.652024269104004,0.512367010116577,-9.845107078552246,27.93
0,1476,-0.005326403304935,0.020240332931280,0.000000000000000,-1.604139685630798,0.507578492164612,-9.931300163269042,27.92
0,1477,-0.006391684990376,0.021305613219738,0.002130561508238,-1.584985733032227,0.521943926811218,-9.854684829711914,27.92
0,1478,-0.006391684990376,0.019175054505467,0.002130561508238,-1.647235870361328,0.536309361457825,-9.854684829711914,27.91
0,1479,-0.006391684990376,0.021305613219738,0.001065280754119,-1.608928084373474,0.521943926811218,-9.873838424682617,27.92
0,1480,-0.007456964813173,0.021305613219738,0.002130561508238,-1.604139685630798,0.517155468463898,-9.869050025939941,27.91
0,1481,-0.006391684990376,0.021305613219738,0.002130561508238,-1.637658953666687,0.555463254451752,-9.845107078552246,27.92
0,1482,-0.006391684990376,0.022370895370841,0.000000000000000,-1.618505001068115,0.512367010116577,-9.897780418395996,27.90
0,1483,-0.004261123016477,0.021305613219738,0.002130561508238,-1.618505001068115,0.517155468463898,-9.859473228454589,27.90
0,1484,-0.006391684990376,0.021305613219738,0.002130561508238,-1.632870435714722,0.507578492164612,-9.907357215881347,27.90
0,1485,-0.006391684990376,0.021305613219738,0.002130561508238,-1.632870435714722,0.507578492164612,-9.907357215881347,27.90
0,1486,-0.005326403304935,0.020240332931280,0.002130561508238,-1.637658953666687,0.507578492164612,-9.902568817138671,27.92
0,1487,-0.005326403304935,0.021305613219738,0.002130561508238,-1.608928084373474,0.536309361457825,-9.878626823425292,27.91
0,1488,-0.005326403304935,0.020240332931280,0.003195842495188,-1.613716483116150,0.502790033817291,-9.940876960754394,27.91
0,1489,-0.006391684990376,0.020240332931280,0.002130561508238,-1.589774131774902,0.565040230751038,-9.859473228454589,27.91
0,1490,-0.006391684990376,0.021305613219738,0.002130561508238,-1.642447471618652,0.474059164524078,-9.878626823425292,27.92
0,1491,-0.006391684990376,0.020240332931280,0.000000000000000,-1.594562530517578,0.531520903110504,-9.873838424682617,27.91
0,1492,-0.006391684990376,0.020240332931280,0.000000000000000,-1.594562530517578,0.531520903110504,-9.873838424682617,27.91
0,1493,-0.006391684990376,0.021305613219738,0.000000000000000,-1.613716483116150,0.517155468463898,-9.945665359497070,27.92
0,1494,-0.005326403304935,0.019175054505467,0.001065280754119,-1.613716483116150,0.531520903110504,-9.778068542480468,27.92
0,1495,-0.007456964813173,0.022370895370841,0.004261123016477,-1.608928084373474,0.536309361457825,-9.873838424682617,27.91
0,1496,-0.004261123016477,0.020240332931280,0.002130561508238,-1.666389822959900,0.541097819805145,-9.802011489868164,27.91
0,1497,-0.007456964813173,0.022370895370841,0.002130561508238,-1.608928084373474,0.521943926811218,-9.883415222167968,27.91
0,1498,-0.005326403304935,0.020240332931280,0.002130561508238,-1.623293638229370,0.545886337757111,-9.792434692382812,27.92
0,1499,-0.006391684990376,0.021305613219738,0.002130561508238,-1.671178221702576,0.526732385158539,-9.916934013366699,27.92
