imu,it,ex,ey,ez,ax,ay,az,temp
11,4014,-0.004261123016477,0.040480665862560,-0.006391684990376,-0.818829476833344,-1.862717270851135,-8.528276443481445,26.40
11,4015,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.852348804473877,-1.877082824707031,-8.518699645996093,26.42
11,4016,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.852348804473877,-1.877082824707031,-8.518699645996093,26.42
11,4017,-0.005326403304935,0.042611226439476,-0.006391684990376,-0.847560346126556,-1.891448259353638,-8.523488044738769,26.42
11,4018,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.866714239120483,-1.867505788803100,-8.547430038452148,26.42
11,4019,-0.004261123016477,0.040480665862560,-0.006391684990376,-0.818829476833344,-1.862717270851135,-8.432506561279296,26.42
11,4020,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.866714239120483,-1.881871223449707,-8.494757652282714,26.41
11,4021,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.847560346126556,-1.891448259353638,-8.537853240966796,26.40
11,4022,-0.004261123016477,0.041545946151018,-0.007456964813173,-0.852348804473877,-1.862717270851135,-8.518699645996093,26.43
11,4023,-0.003195842495188,0.042611226439476,-0.005326403304935,-0.847560346126556,-1.872294425964355,-8.509122848510742,26.44
11,4024,-0.003195842495188,0.042611226439476,-0.005326403304935,-0.847560346126556,-1.872294425964355,-8.509122848510742,26.44
11,4025,-0.003195842495188,0.040480665862560,-0.007456964813173,-0.871502697467804,-1.891448259353638,-8.499546051025390,26.44
11,4026,-0.006391684990376,0.042611226439476,-0.005326403304935,-0.823617935180664,-1.838774919509888,-8.533064842224121,26.42
11,4027,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.857137262821198,-1.877082824707031,-8.475603103637695,26.43
11,4028,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.828406453132629,-1.848351955413818,-8.494757652282714,26.41
11,4029,-0.003195842495188,0.040480665862560,-0.005326403304935,-0.833194911479950,-1.824409484863281,-8.509122848510742,26.39
11,4030,-0.003195842495188,0.041545946151018,-0.007456964813173,-0.818829476833344,-1.833986520767212,-8.518699645996093,26.41
11,4031,-0.003195842495188,0.041545946151018,-0.007456964813173,-0.818829476833344,-1.833986520767212,-8.518699645996093,26.41
11,4032,-0.004261123016477,0.041545946151018,-0.007456964813173,-0.847560346126556,-1.853140473365784,-8.523488044738769,26.42
11,4033,-0.005326403304935,0.042611226439476,-0.005326403304935,-0.828406453132629,-1.877082824707031,-8.480391502380371,26.43
11,4034,-0.004261123016477,0.040480665862560,-0.006391684990376,-0.852348804473877,-1.872294425964355,-8.480391502380371,26.42
11,4035,-0.004261123016477,0.040480665862560,-0.006391684990376,-0.823617935180664,-1.857928872108459,-8.494757652282714,26.42
11,4036,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.823617935180664,-1.862717270851135,-8.499546051025390,26.45
11,4037,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.804464042186737,-1.905813574790954,-8.504334449768066,26.41
11,4038,-0.005326403304935,0.040480665862560,-0.005326403304935,-0.833194911479950,-1.857928872108459,-8.509122848510742,26.44
11,4039,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.804464042186737,-1.843563318252563,-8.480391502380371,26.43
11,4040,-0.004261123016477,0.040480665862560,-0.004261123016477,-0.837983369827271,-1.848351955413818,-8.466026306152343,26.43
11,4041,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.823617935180664,-1.886659741401672,-8.509122848510742,26.43
11,4042,-0.004261123016477,0.040480665862560,-0.006391684990376,-0.818829476833344,-1.824409484863281,-8.509122848510742,26.44
11,4043,-0.003195842495188,0.042611226439476,-0.006391684990376,-0.837983369827271,-1.881871223449707,-8.542641639709472,26.44
11,4044,-0.005326403304935,0.041545946151018,-0.007456964813173,-0.833194911479950,-1.838774919509888,-8.595314979553222,26.44
11,4045,-0.006391684990376,0.042611226439476,-0.007456964813173,-0.895445108413696,-1.877082824707031,-8.518699645996093,26.42
11,4046,-0.006391684990376,0.042611226439476,-0.007456964813173,-0.895445108413696,-1.877082824707031,-8.518699645996093,26.42
11,4047,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.857137262821198,-1.814832687377930,-8.552218437194824,26.41
11,4048,-0.006391684990376,0.042611226439476,-0.006391684990376,-0.814041018486023,-1.857928872108459,-8.595314979553222,26.43
11,4049,-0.003195842495188,0.041545946151018,-0.005326403304935,-0.842771828174591,-1.867505788803100,-8.566584587097167,26.43
11,4050,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.818829476833344,-1.848351955413818,-8.475603103637695,26.42
11,4051,-0.004261123016477,0.040480665862560,-0.007456964813173,-0.837983369827271,-1.843563318252563,-8.518699645996093,26.42
11,4052,-0.006391684990376,0.041545946151018,-0.006391684990376,-0.833194911479950,-1.901025056838989,-8.494757652282714,26.42
11,4053,-0.006391684990376,0.041545946151018,-0.006391684990376,-0.833194911479950,-1.901025056838989,-8.494757652282714,26.42
11,4054,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.852348804473877,-1.867505788803100,-8.437294960021972,26.43
11,4055,-0.005326403304935,0.040480665862560,-0.006391684990376,-0.814041018486023,-1.843563318252563,-8.499546051025390,26.43
11,4056,-0.005326403304935,0.042611226439476,-0.005326403304935,-0.837983369827271,-1.901025056838989,-8.489969253540039,26.41
11,4057,-0.004261123016477,0.040480665862560,-0.006391684990376,-0.847560346126556,-1.881871223449707,-8.509122848510742,26.42
11,4058,-0.005326403304935,0.042611226439476,-0.006391684990376,-0.857137262821198,-1.867505788803100,-8.509122848510742,26.42
11,4059,-0.003195842495188,0.042611226439476,-0.007456964813173,-0.818829476833344,-1.833986520767212,-8.542641639709472,26.43
11,4060,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.871502697467804,-1.848351955413818,-8.537853240966796,26.41
11,4061,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.842771828174591,-1.877082824707031,-8.485180854797363,26.42
11,4062,-0.003195842495188,0.041545946151018,-0.007456964813173,-0.852348804473877,-1.848351955413818,-8.552218437194824,26.42
11,4063,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.871502697467804,-1.862717270851135,-8.580949783325195,26.42
11,4064,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.876291215419769,-1.824409484863281,-8.523488044738769,26.41
11,4065,-0.003195842495188,0.042611226439476,-0.007456964813173,-0.876291215419769,-1.857928872108459,-8.485180854797363,26.43
11,4066,-0.005326403304935,0.040480665862560,-0.007456964813173,-0.809252500534058,-1.857928872108459,-8.485180854797363,26.43
11,4067,-0.004261123016477,0.042611226439476,-0.008522246032953,-0.842771828174591,-1.824409484863281,-8.513911247253417,26.41
11,4068,-0.004261123016477,0.042611226439476,-0.008522246032953,-0.842771828174591,-1.824409484863281,-8.513911247253417,26.41
11,4069,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.847560346126556,-1.848351955413818,-8.489969253540039,26.42
11,4070,-0.004261123016477,0.041545946151018,-0.007456964813173,-0.861925780773163,-1.853140473365784,-8.504334449768066,26.43
11,4071,-0.003195842495188,0.042611226439476,-0.007456964813173,-0.804464042186737,-1.891448259353638,-8.470814704895019,26.43
11,4072,-0.005326403304935,0.041545946151018,-0.007456964813173,-0.852348804473877,-1.867505788803100,-8.533064842224121,26.42
11,4073,-0.005326403304935,0.041545946151018,-0.005326403304935,-0.852348804473877,-1.805255532264709,-8.446871757507324,26.42
11,4074,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.847560346126556,-1.891448259353638,-8.537853240966796,26.41
11,4075,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.847560346126556,-1.891448259353638,-8.537853240966796,26.41
11,4076,-0.005326403304935,0.041545946151018,-0.005326403304935,-0.799675583839417,-1.829198002815246,-8.489969253540039,26.44
11,4077,-0.003195842495188,0.041545946151018,-0.006391684990376,-0.833194911479950,-1.853140473365784,-8.509122848510742,26.42
11,4078,-0.004261123016477,0.041545946151018,-0.007456964813173,-0.814041018486023,-1.829198002815246,-8.542641639709472,26.42
11,4079,-0.004261123016477,0.040480665862560,-0.007456964813173,-0.785310149192810,-1.891448259353638,-8.566584587097167,26.40
11,4080,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.828406453132629,-1.857928872108459,-8.518699645996093,26.43
11,4081,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.842771828174591,-1.829198002815246,-8.552218437194824,26.43
11,4082,-0.005326403304935,0.042611226439476,-0.006391684990376,-0.823617935180664,-1.872294425964355,-8.590526580810546,26.40
11,4083,-0.005326403304935,0.042611226439476,-0.006391684990376,-0.823617935180664,-1.872294425964355,-8.590526580810546,26.40
11,4084,-0.003195842495188,0.041545946151018,-0.005326403304935,-0.828406453132629,-1.920179009437561,-8.504334449768066,26.42
11,4085,-0.005326403304935,0.042611226439476,-0.007456964813173,-0.847560346126556,-1.877082824707031,-8.494757652282714,26.43
11,4086,-0.005326403304935,0.040480665862560,-0.007456964813173,-0.828406453132629,-1.848351955413818,-8.523488044738769,26.42
11,4087,-0.005326403304935,0.041545946151018,-0.007456964813173,-0.833194911479950,-1.857928872108459,-8.533064842224121,26.42
11,4088,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.842771828174591,-1.862717270851135,-8.480391502380371,26.43
11,4089,-0.006391684990376,0.042611226439476,-0.006391684990376,-0.828406453132629,-1.877082824707031,-8.461237907409667,26.44
11,4090,-0.006391684990376,0.042611226439476,-0.006391684990376,-0.828406453132629,-1.877082824707031,-8.461237907409667,26.44
11,4091,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.828406453132629,-1.843563318252563,-8.451661109924316,26.41
11,4092,-0.005326403304935,0.041545946151018,-0.007456964813173,-0.847560346126556,-1.810044050216675,-8.561796188354492,26.44
11,4093,-0.005326403304935,0.042611226439476,-0.005326403304935,-0.866714239120483,-1.886659741401672,-8.542641639709472,26.42
11,4094,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.828406453132629,-1.891448259353638,-8.537853240966796,26.42
11,4095,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.871502697467804,-1.886659741401672,-8.513911247253417,26.43
11,4096,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.809252500534058,-1.862717270851135,-8.504334449768066,26.45
11,4097,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.833194911479950,-1.853140473365784,-8.533064842224121,26.42
11,4098,-0.004261123016477,0.040480665862560,-0.006391684990376,-0.852348804473877,-1.877082824707031,-8.489969253540039,26.42
11,4099,-0.005326403304935,0.042611226439476,-0.006391684990376,-0.842771828174591,-1.881871223449707,-8.494757652282714,26.42
11,4100,-0.003195842495188,0.040480665862560,-0.006391684990376,-0.814041018486023,-1.867505788803100,-8.480391502380371,26.41
11,4101,-0.003195842495188,0.040480665862560,-0.006391684990376,-0.823617935180664,-1.833986520767212,-8.489969253540039,26.42
11,4102,-0.005326403304935,0.041545946151018,-0.007456964813173,-0.833194911479950,-1.881871223449707,-8.528276443481445,26.43
11,4103,-0.004261123016477,0.040480665862560,-0.005326403304935,-0.837983369827271,-1.872294425964355,-8.509122848510742,26.43
11,4104,-0.004261123016477,0.042611226439476,-0.005326403304935,-0.842771828174591,-1.872294425964355,-8.499546051025390,26.44
11,4105,-0.004261123016477,0.042611226439476,-0.005326403304935,-0.842771828174591,-1.872294425964355,-8.499546051025390,26.44
11,4106,-0.005326403304935,0.040480665862560,-0.005326403304935,-0.809252500534058,-1.853140473365784,-8.451661109924316,26.43
11,4107,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.861925780773163,-1.843563318252563,-8.504334449768066,26.42
11,4108,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.823617935180664,-1.848351955413818,-8.485180854797363,26.43
11,4109,-0.005326403304935,0.040480665862560,-0.006391684990376,-0.837983369827271,-1.857928872108459,-8.523488044738769,26.41
11,4110,-0.004261123016477,0.041545946151018,-0.007456964813173,-0.842771828174591,-1.881871223449707,-8.475603103637695,26.43
11,4111,-0.005326403304935,0.040480665862560,-0.005326403304935,-0.823617935180664,-1.862717270851135,-8.533064842224121,26.41
11,4112,-0.005326403304935,0.040480665862560,-0.005326403304935,-0.823617935180664,-1.862717270851135,-8.533064842224121,26.41
11,4113,-0.005326403304935,0.041545946151018,-0.007456964813173,-0.837983369827271,-1.891448259353638,-8.547430038452148,26.43
11,4114,-0.003195842495188,0.040480665862560,-0.007456964813173,-0.814041018486023,-1.867505788803100,-8.494757652282714,26.43
11,4115,-0.003195842495188,0.042611226439476,-0.006391684990376,-0.814041018486023,-1.867505788803100,-8.499546051025390,26.42
11,4116,-0.003195842495188,0.041545946151018,-0.006391684990376,-0.833194911479950,-1.881871223449707,-8.542641639709472,26.41
11,4117,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.814041018486023,-1.833986520767212,-8.523488044738769,26.42
11,4118,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.881079673767090,-1.872294425964355,-8.609681129455566,26.42
11,4119,-0.005326403304935,0.042611226439476,-0.006391684990376,-0.809252500534058,-1.833986520767212,-8.614469528198242,26.41
11,4120,-0.005326403304935,0.042611226439476,-0.006391684990376,-0.809252500534058,-1.833986520767212,-8.614469528198242,26.41
11,4121,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.857137262821198,-1.848351955413818,-8.504334449768066,26.42
11,4122,-0.005326403304935,0.041545946151018,-0.008522246032953,-0.861925780773163,-1.862717270851135,-8.576161384582519,26.42
11,4123,-0.003195842495188,0.042611226439476,-0.006391684990376,-0.861925780773163,-1.872294425964355,-8.485180854797363,26.42
11,4124,-0.004261123016477,0.040480665862560,-0.007456964813173,-0.837983369827271,-1.862717270851135,-8.542641639709472,26.43
11,4125,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.847560346126556,-1.896236658096313,-8.499546051025390,26.41
11,4126,-0.006391684990376,0.042611226439476,-0.006391684990376,-0.833194911479950,-1.838774919509888,-8.576161384582519,26.40
11,4127,-0.006391684990376,0.042611226439476,-0.006391684990376,-0.833194911479950,-1.838774919509888,-8.576161384582519,26.40
11,4128,-0.005326403304935,0.042611226439476,-0.006391684990376,-0.809252500534058,-1.910602211952209,-8.494757652282714,26.41
11,4129,-0.004261123016477,0.041545946151018,-0.007456964813173,-0.890656650066376,-1.881871223449707,-8.518699645996093,26.43
11,4130,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.857137262821198,-1.862717270851135,-8.456449508666992,26.44
11,4131,-0.004261123016477,0.041545946151018,-0.007456964813173,-0.828406453132629,-1.877082824707031,-8.499546051025390,26.43
11,4132,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.847560346126556,-1.862717270851135,-8.523488044738769,26.41
11,4133,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.857137262821198,-1.891448259353638,-8.542641639709472,26.41
11,4134,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.857137262821198,-1.891448259353638,-8.542641639709472,26.41
11,4135,-0.003195842495188,0.041545946151018,-0.005326403304935,-0.866714239120483,-1.819621086120605,-8.523488044738769,26.42
11,4136,-0.004261123016477,0.041545946151018,-0.007456964813173,-0.818829476833344,-1.867505788803100,-8.552218437194824,26.43
11,4137,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.837983369827271,-1.857928872108459,-8.523488044738769,26.44
11,4138,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.823617935180664,-1.877082824707031,-8.475603103637695,26.41
11,4139,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.842771828174591,-1.896236658096313,-8.537853240966796,26.42
11,4140,-0.004261123016477,0.042611226439476,-0.005326403304935,-0.876291215419769,-1.857928872108459,-8.537853240966796,26.41
11,4141,-0.005326403304935,0.041545946151018,-0.004261123016477,-0.890656650066376,-1.862717270851135,-8.499546051025390,26.42
11,4142,-0.005326403304935,0.041545946151018,-0.004261123016477,-0.890656650066376,-1.862717270851135,-8.499546051025390,26.42
11,4143,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.809252500534058,-1.867505788803100,-8.542641639709472,26.44
