imu,it,ex,ey,ez,ax,ay,az,temp
4,5299,0.007456964813173,-0.046872351318598,0.006391684990376,-0.976849198341370,2.360718727111816,-9.576952934265136,26.82
4,5300,0.005326403304935,-0.049002911895514,0.007456964813173,-1.005580067634582,2.303256988525391,-9.481184005737304,26.84
4,5301,0.005326403304935,-0.049002911895514,0.007456964813173,-1.005580067634582,2.303256988525391,-9.481184005737304,26.84
4,5302,0.007456964813173,-0.051133479923010,0.007456964813173,-1.019945502281189,2.336776494979858,-9.543433189392089,26.83
4,5303,0.006391684990376,-0.049002911895514,0.006391684990376,-1.005580067634582,2.303256988525391,-9.624837875366210,26.82
4,5304,0.006391684990376,-0.049002911895514,0.007456964813173,-1.024734020233154,2.331988096237183,-9.605684280395507,26.85
4,5305,0.007456964813173,-0.050068192183971,0.006391684990376,-1.039099335670471,2.317622661590576,-9.533856391906738,26.84
4,5306,0.006391684990376,-0.047937631607056,0.006391684990376,-1.010368585586548,2.346353530883789,-9.562587738037109,26.85
4,5307,0.006391684990376,-0.049002911895514,0.006391684990376,-0.981637656688690,2.341564893722534,-9.524279594421386,26.85
4,5308,0.006391684990376,-0.049002911895514,0.006391684990376,-1.015156984329224,2.303256988525391,-9.514702796936035,26.83
4,5309,0.006391684990376,-0.051133479923010,0.006391684990376,-0.986426174640656,2.317622661590576,-9.548221588134765,26.83
4,5310,0.005326403304935,-0.050068192183971,0.006391684990376,-0.986426174640656,2.351141929626465,-9.605684280395507,26.84
4,5311,0.006391684990376,-0.049002911895514,0.006391684990376,-0.981637656688690,2.293680191040039,-9.581741333007812,26.84
4,5312,0.006391684990376,-0.050068192183971,0.005326403304935,-1.029522418975830,2.269737958908081,-9.576952934265136,26.83
4,5313,0.006391684990376,-0.049002911895514,0.007456964813173,-0.991214632987976,2.293680191040039,-9.586529731750488,26.86
4,5314,0.006391684990376,-0.047937631607056,0.007456964813173,-1.015156984329224,2.322411060333252,-9.572164535522460,26.85
4,5315,0.006391684990376,-0.047937631607056,0.007456964813173,-1.015156984329224,2.322411060333252,-9.572164535522460,26.85
4,5316,0.007456964813173,-0.050068192183971,0.007456964813173,-1.015156984329224,2.322411060333252,-9.543433189392089,26.82
4,5317,0.007456964813173,-0.049002911895514,0.005326403304935,-1.005580067634582,2.365507364273071,-9.519491195678710,26.83
4,5318,0.006391684990376,-0.049002911895514,0.005326403304935,-0.986426174640656,2.331988096237183,-9.543433189392089,26.84
4,5319,0.007456964813173,-0.049002911895514,0.006391684990376,-0.981637656688690,2.346353530883789,-9.600895881652832,26.82
4,5320,0.006391684990376,-0.050068192183971,0.006391684990376,-0.981637656688690,2.303256988525391,-9.543433189392089,26.83
4,5321,0.006391684990376,-0.049002911895514,0.006391684990376,-1.005580067634582,2.370296001434326,-9.639203071594238,26.83
4,5322,0.006391684990376,-0.050068192183971,0.006391684990376,-0.996003091335297,2.375084400177002,-9.567376136779785,26.85
4,5323,0.005326403304935,-0.050068192183971,0.007456964813173,-0.996003091335297,2.327199459075928,-9.548221588134765,26.85
4,5324,0.007456964813173,-0.047937631607056,0.006391684990376,-1.029522418975830,2.341564893722534,-9.586529731750488,26.84
4,5325,0.005326403304935,-0.050068192183971,0.005326403304935,-0.986426174640656,2.322411060333252,-9.538644790649414,26.84
4,5326,0.006391684990376,-0.050068192183971,0.006391684990376,-1.029522418975830,2.264949321746826,-9.557799339294433,26.84
4,5327,0.005326403304935,-0.050068192183971,0.006391684990376,-1.005580067634582,2.327199459075928,-9.629626274108886,26.82
4,5328,0.006391684990376,-0.047937631607056,0.007456964813173,-0.996003091335297,2.341564893722534,-9.576952934265136,26.83
4,5329,0.006391684990376,-0.047937631607056,0.007456964813173,-0.996003091335297,2.341564893722534,-9.576952934265136,26.83
4,5330,0.005326403304935,-0.049002911895514,0.006391684990376,-1.005580067634582,2.365507364273071,-9.591318130493164,26.86
4,5331,0.007456964813173,-0.049002911895514,0.007456964813173,-0.981637656688690,2.279314756393433,-9.586529731750488,26.84
4,5332,0.006391684990376,-0.049002911895514,0.006391684990376,-0.976849198341370,2.331988096237183,-9.572164535522460,26.84
4,5333,0.007456964813173,-0.050068192183971,0.006391684990376,-0.991214632987976,2.331988096237183,-9.663145065307617,26.85
4,5334,0.005326403304935,-0.049002911895514,0.006391684990376,-0.991214632987976,2.355930328369141,-9.600895881652832,26.84
4,5335,0.007456964813173,-0.049002911895514,0.006391684990376,-0.991214632987976,2.341564893722534,-9.495549201965332,26.84
4,5336,0.006391684990376,-0.049002911895514,0.006391684990376,-0.986426174640656,2.312834262847900,-9.615261077880859,26.85
4,5337,0.007456964813173,-0.050068192183971,0.007456964813173,-0.996003091335297,2.336776494979858,-9.548221588134765,26.83
4,5338,0.006391684990376,-0.050068192183971,0.005326403304935,-1.034310936927795,2.322411060333252,-9.562587738037109,26.85
4,5339,0.006391684990376,-0.049002911895514,0.005326403304935,-1.048676371574402,2.331988096237183,-9.596106529235839,26.84
4,5340,0.006391684990376,-0.049002911895514,0.006391684990376,-0.976849198341370,2.322411060333252,-9.557799339294433,26.84
4,5341,0.005326403304935,-0.049002911895514,0.006391684990376,-1.010368585586548,2.288891792297363,-9.562587738037109,26.87
4,5342,0.006391684990376,-0.049002911895514,0.006391684990376,-1.015156984329224,2.317622661590576,-9.572164535522460,26.84
4,5343,0.006391684990376,-0.049002911895514,0.006391684990376,-1.015156984329224,2.317622661590576,-9.572164535522460,26.84
4,5344,0.006391684990376,-0.050068192183971,0.006391684990376,-1.015156984329224,2.288891792297363,-9.591318130493164,26.83
4,5345,0.006391684990376,-0.049002911895514,0.006391684990376,-1.000791549682617,2.308045625686645,-9.519491195678710,26.83
4,5346,0.007456964813173,-0.049002911895514,0.006391684990376,-0.996003091335297,2.370296001434326,-9.553009986877441,26.83
4,5347,0.006391684990376,-0.049002911895514,0.005326403304935,-1.015156984329224,2.312834262847900,-9.624837875366210,26.84
4,5348,0.006391684990376,-0.049002911895514,0.006391684990376,-1.010368585586548,2.336776494979858,-9.572164535522460,26.85
4,5349,0.005326403304935,-0.049002911895514,0.006391684990376,-1.005580067634582,2.308045625686645,-9.567376136779785,26.85
4,5350,0.007456964813173,-0.049002911895514,0.007456964813173,-1.015156984329224,2.317622661590576,-9.543433189392089,26.85
4,5351,0.003195842495188,-0.049002911895514,0.006391684990376,-0.981637656688690,2.351141929626465,-9.562587738037109,26.86
4,5352,0.006391684990376,-0.049002911895514,0.006391684990376,-0.996003091335297,2.312834262847900,-9.553009986877441,26.84
4,5353,0.007456964813173,-0.050068192183971,0.007456964813173,-1.000791549682617,2.365507364273071,-9.658356666564941,26.83
4,5354,0.005326403304935,-0.049002911895514,0.006391684990376,-1.029522418975830,2.331988096237183,-9.572164535522460,26.84
4,5355,0.006391684990376,-0.049002911895514,0.006391684990376,-1.039099335670471,2.317622661590576,-9.572164535522460,26.84
4,5356,0.007456964813173,-0.049002911895514,0.006391684990376,-0.976849198341370,2.317622661590576,-9.557799339294433,26.83
4,5357,0.007456964813173,-0.049002911895514,0.006391684990376,-0.976849198341370,2.317622661590576,-9.557799339294433,26.83
4,5358,0.005326403304935,-0.049002911895514,0.006391684990376,-1.024734020233154,2.322411060333252,-9.548221588134765,26.84
4,5359,0.005326403304935,-0.047937631607056,0.005326403304935,-0.996003091335297,2.341564893722534,-9.624837875366210,26.84
4,5360,0.005326403304935,-0.050068192183971,0.006391684990376,-0.991214632987976,2.360718727111816,-9.581741333007812,26.86
4,5361,0.006391684990376,-0.047937631607056,0.005326403304935,-0.996003091335297,2.312834262847900,-9.572164535522460,26.86
4,5362,0.003195842495188,-0.049002911895514,0.006391684990376,-0.986426174640656,2.351141929626465,-9.581741333007812,26.83
4,5363,0.006391684990376,-0.047937631607056,0.005326403304935,-1.010368585586548,2.355930328369141,-9.485972404479980,26.83
4,5364,0.005326403304935,-0.049002911895514,0.006391684990376,-0.996003091335297,2.336776494979858,-9.581741333007812,26.83
4,5365,0.007456964813173,-0.050068192183971,0.007456964813173,-1.072618722915649,2.336776494979858,-9.553009986877441,26.84
4,5366,0.006391684990376,-0.050068192183971,0.007456964813173,-0.967272222042084,2.365507364273071,-9.562587738037109,26.85
4,5367,0.006391684990376,-0.051133479923010,0.006391684990376,-1.019945502281189,2.303256988525391,-9.620049476623535,26.84
4,5368,0.006391684990376,-0.047937631607056,0.007456964813173,-1.010368585586548,2.336776494979858,-9.600895881652832,26.82
4,5369,0.005326403304935,-0.050068192183971,0.006391684990376,-1.024734020233154,2.317622661590576,-9.572164535522460,26.85
4,5370,0.007456964813173,-0.049002911895514,0.006391684990376,-1.034310936927795,2.360718727111816,-9.596106529235839,26.83
4,5371,0.007456964813173,-0.049002911895514,0.006391684990376,-1.034310936927795,2.360718727111816,-9.596106529235839,26.83
4,5372,0.006391684990376,-0.050068192183971,0.006391684990376,-0.996003091335297,2.346353530883789,-9.557799339294433,26.85
4,5373,0.006391684990376,-0.049002911895514,0.007456964813173,-0.991214632987976,2.341564893722534,-9.562587738037109,26.84
4,5374,0.006391684990376,-0.047937631607056,0.007456964813173,-0.967272222042084,2.298468589782715,-9.543433189392089,26.84
4,5375,0.007456964813173,-0.050068192183971,0.007456964813173,-1.063041806221008,2.317622661590576,-9.562587738037109,26.84
4,5376,0.006391684990376,-0.049002911895514,0.006391684990376,-0.996003091335297,2.322411060333252,-9.596106529235839,26.85
4,5377,0.006391684990376,-0.049002911895514,0.007456964813173,-1.000791549682617,2.298468589782715,-9.581741333007812,26.84
4,5378,0.007456964813173,-0.049002911895514,0.006391684990376,-1.000791549682617,2.355930328369141,-9.567376136779785,26.85
4,5379,0.007456964813173,-0.049002911895514,0.006391684990376,-0.991214632987976,2.399026632308960,-9.586529731750488,26.85
4,5380,0.006391684990376,-0.050068192183971,0.006391684990376,-1.034310936927795,2.341564893722534,-9.581741333007812,26.85
4,5381,0.006391684990376,-0.049002911895514,0.006391684990376,-1.010368585586548,2.336776494979858,-9.576952934265136,26.85
4,5382,0.006391684990376,-0.049002911895514,0.006391684990376,-0.996003091335297,2.351141929626465,-9.576952934265136,26.85
4,5383,0.006391684990376,-0.051133479923010,0.006391684990376,-1.024734020233154,2.351141929626465,-9.529067993164062,26.83
4,5384,0.006391684990376,-0.049002911895514,0.006391684990376,-1.010368585586548,2.355930328369141,-9.605684280395507,26.86
4,5385,0.006391684990376,-0.047937631607056,0.006391684990376,-0.991214632987976,2.341564893722534,-9.610472679138183,26.86
4,5386,0.006391684990376,-0.047937631607056,0.006391684990376,-0.991214632987976,2.341564893722534,-9.610472679138183,26.86
4,5387,0.006391684990376,-0.049002911895514,0.005326403304935,-0.957695305347443,2.360718727111816,-9.562587738037109,26.84
4,5388,0.006391684990376,-0.050068192183971,0.007456964813173,-1.029522418975830,2.312834262847900,-9.553009986877441,26.83
4,5389,0.006391684990376,-0.049002911895514,0.005326403304935,-0.972060739994049,2.331988096237183,-9.610472679138183,26.85
4,5390,0.006391684990376,-0.050068192183971,0.007456964813173,-0.986426174640656,2.360718727111816,-9.591318130493164,26.83
4,5391,0.007456964813173,-0.050068192183971,0.006391684990376,-0.981637656688690,2.336776494979858,-9.538644790649414,26.84
4,5392,0.006391684990376,-0.050068192183971,0.006391684990376,-1.015156984329224,2.336776494979858,-9.639203071594238,26.84
4,5393,0.006391684990376,-0.049002911895514,0.006391684990376,-0.996003091335297,2.346353530883789,-9.533856391906738,26.84
4,5394,0.006391684990376,-0.047937631607056,0.006391684990376,-0.986426174640656,2.370296001434326,-9.591318130493164,26.86
4,5395,0.007456964813173,-0.049002911895514,0.006391684990376,-1.034310936927795,2.317622661590576,-9.562587738037109,26.86
4,5396,0.006391684990376,-0.049002911895514,0.005326403304935,-0.962483763694763,2.322411060333252,-9.562587738037109,26.84
4,5397,0.005326403304935,-0.049002911895514,0.006391684990376,-0.972060739994049,2.370296001434326,-9.576952934265136,26.86
4,5398,0.007456964813173,-0.050068192183971,0.006391684990376,-1.015156984329224,2.346353530883789,-9.509914398193359,26.82
4,5399,0.006391684990376,-0.049002911895514,0.006391684990376,-1.015156984329224,2.355930328369141,-9.596106529235839,26.85
4,5400,0.006391684990376,-0.049002911895514,0.006391684990376,-1.015156984329224,2.355930328369141,-9.596106529235839,26.85
4,5401,0.007456964813173,-0.050068192183971,0.006391684990376,-0.986426174640656,2.336776494979858,-9.600895881652832,26.84
4,5402,0.006391684990376,-0.049002911895514,0.005326403304935,-0.952906787395477,2.293680191040039,-9.600895881652832,26.82
4,5403,0.006391684990376,-0.049002911895514,0.006391684990376,-1.039099335670471,2.355930328369141,-9.509914398193359,26.86
4,5404,0.007456964813173,-0.050068192183971,0.006391684990376,-0.976849198341370,2.284103155136108,-9.572164535522460,26.84
4,5405,0.005326403304935,-0.049002911895514,0.006391684990376,-0.986426174640656,2.341564893722534,-9.543433189392089,26.85
4,5406,0.006391684990376,-0.050068192183971,0.006391684990376,-1.024734020233154,2.303256988525391,-9.500337600708007,26.86
4,5407,0.006391684990376,-0.049002911895514,0.006391684990376,-1.000791549682617,2.336776494979858,-9.600895881652832,26.87
4,5408,0.006391684990376,-0.051133479923010,0.007456964813173,-1.048676371574402,2.360718727111816,-9.596106529235839,26.85
4,5409,0.006391684990376,-0.049002911895514,0.006391684990376,-0.991214632987976,2.322411060333252,-9.562587738037109,26.86
4,5410,0.007456964813173,-0.049002911895514,0.007456964813173,-1.043887853622436,2.370296001434326,-9.596106529235839,26.84
4,5411,0.006391684990376,-0.050068192183971,0.007456964813173,-1.015156984329224,2.336776494979858,-9.586529731750488,26.84
4,5412,0.006391684990376,-0.047937631607056,0.006391684990376,-1.019945502281189,2.322411060333252,-9.553009986877441,26.83
4,5413,0.006391684990376,-0.049002911895514,0.008522246032953,-0.991214632987976,2.351141929626465,-9.591318130493164,26.85
4,5414,0.006391684990376,-0.049002911895514,0.008522246032953,-0.991214632987976,2.351141929626465,-9.591318130493164,26.85
4,5415,0.007456964813173,-0.049002911895514,0.005326403304935,-1.000791549682617,2.288891792297363,-9.548221588134765,26.86
4,5416,0.006391684990376,-0.049002911895514,0.006391684990376,-0.981637656688690,2.336776494979858,-9.567376136779785,26.85
4,5417,0.006391684990376,-0.049002911895514,0.005326403304935,-1.010368585586548,2.303256988525391,-9.572164535522460,26.86
4,5418,0.006391684990376,-0.050068192183971,0.006391684990376,-1.048676371574402,2.389449834823608,-9.553009986877441,26.83
4,5419,0.006391684990376,-0.049002911895514,0.006391684990376,-1.029522418975830,2.327199459075928,-9.596106529235839,26.83
4,5420,0.005326403304935,-0.049002911895514,0.006391684990376,-1.005580067634582,2.384661197662353,-9.514702796936035,26.85
4,5421,0.007456964813173,-0.049002911895514,0.007456964813173,-0.991214632987976,2.331988096237183,-9.562587738037109,26.84
4,5422,0.006391684990376,-0.050068192183971,0.007456964813173,-0.996003091335297,2.327199459075928,-9.533856391906738,26.84
4,5423,0.006391684990376,-0.049002911895514,0.006391684990376,-1.029522418975830,2.360718727111816,-9.562587738037109,26.86
4,5424,0.007456964813173,-0.049002911895514,0.007456964813173,-1.005580067634582,2.322411060333252,-9.567376136779785,26.83
4,5425,0.006391684990376,-0.046872351318598,0.005326403304935,-1.015156984329224,2.365507364273071,-9.663145065307617,26.84
4,5426,0.006391684990376,-0.050068192183971,0.006391684990376,-1.029522418975830,2.279314756393433,-9.524279594421386,26.83
4,5427,0.005326403304935,-0.049002911895514,0.006391684990376,-0.981637656688690,2.303256988525391,-9.553009986877441,26.83
4,5428,0.005326403304935,-0.049002911895514,0.006391684990376,-0.981637656688690,2.303256988525391,-9.553009986877441,26.83
4,5429,0.007456964813173,-0.049002911895514,0.006391684990376,-1.034310936927795,2.327199459075928,-9.600895881652832,26.84
